ros_time_s,Vel_Des
1762172774.7961,90.0000
1762172774.8465,90.0000
1762172774.8477,0.0000
1762172774.9082,20.0000
1762172774.9474,36.2900
1762172774.9990,36.2900
1762172775.0611,36.2800
1762172775.0974,36.2800
1762172775.1484,36.2800
1762172775.1979,36.2800
1762172775.2593,36.3600
1762172775.2977,36.3600
1762172775.3480,36.3600
1762172775.4099,36.2500
1762172775.4473,36.2500
1762172775.4976,36.2500
1762172775.5590,36.2500
1762172775.5978,36.2500
1762172775.6477,36.2500
1762172775.7057,36.2400
1762172775.7465,36.2400
1762172775.7977,36.2400
1762172775.8478,36.2400
1762172775.9098,36.2300
1762172775.9477,36.2300
1762172775.9983,36.2300
1762172776.0568,36.3200
1762172776.0981,36.3200
1762172776.1483,36.3200
1762172776.2082,36.2500
1762172776.2477,36.2500
1762172776.2965,36.2500
1762172776.3566,36.3500
1762172776.3973,36.3500
1762172776.4473,36.3500
1762172776.4973,36.3500
1762172776.5584,36.2700
1762172776.5966,36.2700
1762172776.6474,36.2700
1762172776.7081,36.3500
1762172776.7469,36.3500
1762172776.7978,36.3500
1762172776.8586,36.5300
1762172776.8976,36.5300
1762172776.9474,36.5300
1762172777.0064,36.3900
1762172777.0475,36.3900
1762172777.0980,36.3900
1762172777.1473,36.3900
1762172777.2082,36.4800
1762172777.2477,36.4800
1762172777.2978,36.4800
1762172777.3592,36.4500
1762172777.3974,36.4500
1762172777.4479,36.4500
1762172777.5080,36.5000
1762172777.5472,36.5000
1762172777.5984,36.5000
1762172777.6479,36.5000
1762172777.7100,36.6500
1762172777.7476,36.6500
1762172777.7977,36.6500
1762172777.8585,36.4500
1762172777.8977,36.4500
1762172777.9479,36.4500
1762172778.0085,36.5300
1762172778.0469,36.5300
1762172778.0972,36.5300
1762172778.1473,36.5300
1762172778.2100,36.5800
1762172778.2475,36.5800
1762172778.2978,36.5800
1762172778.3583,36.5700
1762172778.3972,36.5700
1762172778.4475,36.5700
1762172778.5089,36.6200
1762172778.5473,36.6200
1762172778.5977,36.6200
1762172778.6546,36.6100
1762172778.6980,36.6100
1762172778.7473,36.6100
1762172778.8071,36.6100
1762172778.8464,36.6100
1762172778.8973,36.6100
1762172778.9463,36.6100
1762172779.0081,36.6600
1762172779.0473,36.6600
1762172779.0976,36.6600
1762172779.1583,36.6600
1762172779.1976,36.6600
1762172779.2480,36.6600
1762172779.2976,36.6600
1762172779.3600,36.6600
1762172779.3971,36.6600
1762172779.4480,36.6600
1762172779.5051,36.4500
1762172779.5471,36.4500
1762172779.5976,36.4500
1762172779.6551,35.9400
1762172779.6970,35.9400
1762172779.7473,35.9400
1762172779.8093,36.6300
1762172779.8475,36.6300
1762172779.8975,36.6300
1762172779.9563,36.6700
1762172779.9968,36.6700
1762172780.0466,36.6700
1762172780.0968,36.6700
1762172780.1589,36.6000
1762172780.1983,36.6000
1762172780.2476,36.6000
1762172780.3071,36.6500
1762172780.3468,36.6500
1762172780.3969,36.6500
1762172780.4470,36.6500
1762172780.5054,36.6700
1762172780.5478,36.6700
1762172780.5976,36.6700
1762172780.6570,36.2100
1762172780.6976,36.2100
1762172780.7473,36.2100
1762172780.8065,35.2800
1762172780.8474,35.2800
1762172780.8972,35.2800
1762172780.9565,36.6600
1762172780.9970,36.6600
1762172781.0474,36.6600
1762172781.1070,35.8500
1762172781.1472,35.8500
1762172781.1969,35.8500
1762172781.2474,35.8500
1762172781.3042,24.2500
1762172781.3473,24.2500
1762172781.3970,24.2500
1762172781.4568,36.3800
1762172781.4972,36.3800
1762172781.5479,36.3800
1762172781.6080,16.3800
1762172781.6473,-3.6200
1762172781.6971,-14.1700
1762172781.7586,-14.8500
1762172781.7968,-14.8500
1762172781.8490,-14.8500
1762172781.8973,-14.8500
1762172781.9584,5.1500
1762172781.9965,11.8600
1762172782.0465,11.8600
1762172782.1086,-8.1400
1762172782.1479,-22.6800
1762172782.1973,-22.6800
1762172782.2589,-29.4500
1762172782.2970,-29.4500
1762172782.3476,-29.4500
1762172782.3974,-29.4500
1762172782.4586,-19.9000
1762172782.4972,-19.9000
1762172782.5482,-19.9000
1762172782.6076,-15.9400
1762172782.6472,-15.9400
1762172782.6968,-15.9400
1762172782.7570,-35.9400
1762172782.7972,-36.2800
1762172782.8472,-36.2800
1762172782.8978,-36.2800
1762172782.9587,-35.7700
1762172782.9974,-35.7700
1762172783.0473,-35.7700
1762172783.1072,-35.6100
1762172783.1480,-35.6100
1762172783.1975,-35.6100
1762172783.2586,-31.6900
1762172783.2976,-31.6900
1762172783.3476,-31.6900
1762172783.4044,-26.2700
1762172783.4474,-26.2700
1762172783.4973,-26.2700
1762172783.5467,-26.2700
1762172783.6050,-21.6000
1762172783.6475,-21.6000
1762172783.6973,-21.6000
1762172783.7593,-21.5200
1762172783.7965,-21.5200
1762172783.8474,-21.5200
1762172783.9079,-35.6300
1762172783.9476,-35.6300
1762172783.9971,-35.6300
1762172784.0477,-35.6300
1762172784.1059,-36.2700
1762172784.1484,-36.2700
1762172784.1980,-36.2700
1762172784.2586,-22.0700
1762172784.2974,-22.0700
1762172784.3474,-22.0700
1762172784.4052,-35.8500
1762172784.4476,-35.8500
1762172784.4969,-35.8500
1762172784.5582,-15.8500
1762172784.5969,-13.6500
1762172784.6472,-13.6500
1762172784.6973,-13.6500
1762172784.7567,-20.5000
1762172784.7958,-20.5000
1762172784.8472,-20.5000
1762172784.9074,-19.3900
1762172784.9469,-19.3900
1762172784.9975,-19.3900
1762172785.0576,-15.2500
1762172785.0974,-15.2500
1762172785.1483,-15.2500
1762172785.2071,-21.9200
1762172785.2468,-21.9200
1762172785.2977,-21.9200
1762172785.3476,-21.9200
1762172785.4075,-36.6600
1762172785.4461,-36.6600
1762172785.4967,-36.6600
1762172785.5540,-35.9600
1762172785.5974,-35.9600
1762172785.6472,-35.9600
1762172785.6976,-35.9600
1762172785.7551,-35.6500
1762172785.7977,-35.6500
1762172785.8480,-35.6500
1762172785.9075,-36.3900
1762172785.9477,-36.3900
1762172785.9975,-36.3900
1762172786.0610,-36.6600
1762172786.0974,-36.6600
1762172786.1487,-36.6600
1762172786.2069,-35.7000
1762172786.2480,-35.7000
1762172786.2968,-35.7000
1762172786.3576,-18.8500
1762172786.3979,-18.8500
1762172786.4476,-18.8500
1762172786.4977,-18.8500
1762172786.5595,-20.0200
1762172786.5977,-20.0200
1762172786.6482,-20.0200
1762172786.7075,-11.9400
1762172786.7464,-11.9400
1762172786.7969,-11.9400
1762172786.8573,-11.6800
1762172786.8970,-11.6800
1762172786.9475,-11.6800
1762172787.0086,-15.6700
1762172787.0472,-15.6700
1762172787.0980,-15.6700
1762172787.1485,-15.6700
1762172787.2087,-11.6800
1762172787.2478,-11.6800
1762172787.2975,-11.6800
1762172787.3543,-31.6800
1762172787.3971,-35.2800
1762172787.4475,-35.2800
1762172787.5072,-36.3100
1762172787.5479,-36.3100
1762172787.5966,-36.3100
1762172787.6562,-36.6600
1762172787.6972,-36.6600
1762172787.7482,-36.6600
1762172787.7974,-36.6600
1762172787.8587,-36.4900
1762172787.8964,-36.4900
1762172787.9475,-36.4900
1762172788.0043,-32.9600
1762172788.0470,-32.9600
1762172788.0971,-32.9600
1762172788.1478,-32.9600
1762172788.2088,-13.6100
1762172788.2468,-13.6100
1762172788.2966,-13.6100
1762172788.3569,-33.6100
1762172788.3969,-36.6700
1762172788.4474,-36.6700
1762172788.5062,-35.9500
1762172788.5473,-35.9500
1762172788.5970,-35.9500
1762172788.6591,-35.8500
1762172788.6975,-35.8500
1762172788.7479,-35.8500
1762172788.7973,-35.8500
1762172788.8605,-15.8500
1762172788.8971,-15.4200
1762172788.9476,-15.4200
1762172789.0077,-26.1700
1762172789.0463,-26.1700
1762172789.0972,-26.1700
1762172789.1538,-6.1700
1762172789.1976,1.4600
1762172789.2478,1.4600
1762172789.3074,21.4600
1762172789.3478,36.6700
1762172789.3971,36.6700
1762172789.4475,36.6700
1762172789.5036,36.6600
1762172789.5478,36.6600
1762172789.5974,36.6600
1762172789.6576,36.4300
1762172789.6971,36.4300
1762172789.7479,36.4300
1762172789.7977,36.4300
1762172789.8597,16.4300
1762172789.8973,12.1200
1762172789.9470,12.1200
1762172790.0073,11.6900
1762172790.0475,11.6900
1762172790.0976,11.6900
1762172790.1594,16.4700
1762172790.1974,16.4700
1762172790.2477,16.4700
1762172790.3051,5.6700
1762172790.3493,5.6700
1762172790.3963,5.6700
1762172790.4472,5.6700
1762172790.5058,9.5900
1762172790.5469,9.5900
1762172790.5965,9.5900
1762172790.6577,11.8100
1762172790.6963,11.8100
1762172790.7474,11.8100
1762172790.8080,16.0700
1762172790.8473,16.0700
1762172790.8966,16.0700
1762172790.9473,16.0700
1762172791.0078,15.1700
1762172791.0479,15.1700
1762172791.0969,15.1700
1762172791.1593,16.6500
1762172791.1967,16.6500
1762172791.2480,16.6500
1762172791.3065,11.7100
1762172791.3477,11.7100
1762172791.3966,11.7100
1762172791.4470,11.7100
1762172791.5056,-4.2500
1762172791.5473,-4.2500
1762172791.5967,-4.2500
1762172791.6569,15.7500
1762172791.6964,35.7500
1762172791.7475,35.9100
1762172791.8065,27.5200
1762172791.8471,27.5200
1762172791.8964,27.5200
1762172791.9565,17.9600
1762172791.9967,17.9600
1762172792.0469,17.9600
1762172792.0968,17.9600
1762172792.1583,36.0100
1762172792.1963,36.0100
1762172792.2477,36.0100
1762172792.3057,35.9500
1762172792.3480,35.9500
1762172792.3966,35.9500
1762172792.4583,15.9500
1762172792.4973,11.6800
1762172792.5471,11.6800
1762172792.6028,11.7400
1762172792.6475,11.7400
1762172792.6965,11.7400
1762172792.7478,11.7400
1762172792.8060,31.7400
1762172792.8474,35.7100
1762172792.8958,35.7100
1762172792.9586,15.7100
1762172792.9964,13.7200
1762172793.0471,13.7200
1762172793.1072,14.4400
1762172793.1476,14.4400
1762172793.1965,14.4400
1762172793.2474,14.4400
1762172793.3060,11.6700
1762172793.3472,11.6700
1762172793.3962,11.6700
1762172793.4578,10.1800
1762172793.4963,10.1800
1762172793.5474,10.1800
1762172793.6058,-9.8200
1762172793.6477,-11.6700
1762172793.6968,-11.6700
1762172793.7595,8.3300
1762172793.7965,28.3300
1762172793.8480,35.2800
1762172793.8969,35.2800
1762172793.9575,17.9400
1762172793.9965,17.9400
1762172794.0466,17.9400
1762172794.1052,-2.0600
1762172794.1474,-7.4200
1762172794.1964,-7.4200
1762172794.2486,-7.4200
1762172794.3065,12.5800
1762172794.3475,18.2300
1762172794.3964,18.2300
1762172794.4575,9.1700
1762172794.4964,9.1700
1762172794.5475,9.1700
1762172794.6068,19.5600
1762172794.6475,19.5600
1762172794.6967,19.5600
1762172794.7560,35.4800
1762172794.7965,35.4800
1762172794.8474,35.4800
1762172794.9054,15.4800
1762172794.9468,9.5200
1762172794.9965,9.5200
1762172795.0473,9.5200
1762172795.1082,12.1300
1762172795.1475,12.1300
1762172795.1965,12.1300
1762172795.2593,15.2200
1762172795.2967,15.2200
1762172795.3472,15.2200
1762172795.4033,24.3500
1762172795.4471,24.3500
1762172795.4965,24.3500
1762172795.5472,24.3500
1762172795.6042,27.5800
1762172795.6466,27.5800
1762172795.6964,27.5800
1762172795.7544,9.1500
1762172795.7964,9.1500
1762172795.8475,9.1500
1762172795.9061,16.6200
1762172795.9473,16.6200
1762172795.9968,16.6200
1762172796.0476,16.6200
1762172796.1070,12.3700
1762172796.1476,12.3700
1762172796.1966,12.3700
1762172796.2575,10.2700
1762172796.2960,10.2700
1762172796.3475,10.2700
1762172796.4068,12.0300
1762172796.4474,12.0300
1762172796.4966,12.0300
1762172796.5566,20.2900
1762172796.5965,20.2900
1762172796.6470,20.2900
1762172796.7078,11.8000
1762172796.7469,11.8000
1762172796.7966,11.8000
1762172796.8473,11.8000
1762172796.9073,-8.2000
1762172796.9475,-14.8800
1762172796.9965,-14.8800
1762172797.0582,5.1200
1762172797.0963,11.8300
1762172797.1474,11.8300
1762172797.2075,11.6700
1762172797.2472,11.6700
1762172797.2967,11.6700
1762172797.3477,11.6700
1762172797.4065,11.6800
1762172797.4469,11.6800
1762172797.4964,11.6800
1762172797.5592,15.0100
1762172797.5963,15.0100
1762172797.6471,15.0100
1762172797.7035,-4.9900
1762172797.7472,-9.0200
1762172797.7966,-9.0200
1762172797.8481,-9.0200
1762172797.9071,10.9800
1762172797.9477,30.9800
1762172797.9969,33.7500
1762172798.0574,17.8800
1762172798.0966,17.8800
1762172798.1480,17.8800
1762172798.2061,9.9800
1762172798.2485,9.9800
1762172798.2963,9.9800
1762172798.3564,11.8100
1762172798.3966,11.8100
1762172798.4468,11.8100
1762172798.5076,-8.1900
1762172798.5467,-13.3500
1762172798.5967,-13.3500
1762172798.6475,-13.3500
1762172798.7055,-5.1500
1762172798.7476,-5.1500
1762172798.7966,-5.1500
1762172798.8543,11.1300
1762172798.8961,11.1300
1762172798.9477,11.1300
1762172798.9965,11.1300
1762172799.0590,26.2700
1762172799.0964,26.2700
1762172799.1479,26.2700
1762172799.2060,11.6800
1762172799.2468,11.6800
1762172799.2969,11.6800
1762172799.3580,11.6700
1762172799.3962,11.6700
1762172799.4477,11.6700
1762172799.5060,11.7900
1762172799.5481,11.7900
1762172799.5966,11.7900
1762172799.6474,11.7900
1762172799.7041,-2.1400
1762172799.7477,-2.1400
1762172799.7967,-2.1400
1762172799.8579,9.6800
1762172799.8967,9.6800
1762172799.9480,9.6800
1762172800.0058,-10.1800
1762172800.0468,-10.1800
1762172800.0970,-10.1800
1762172800.1561,3.6500
1762172800.1971,3.6500
1762172800.2469,3.6500
1762172800.2967,3.6500
1762172800.3551,-11.8000
1762172800.3964,-11.8000
1762172800.4467,-11.8000
1762172800.5066,-11.7700
1762172800.5468,-11.7700
1762172800.5968,-11.7700
1762172800.6556,8.2300
1762172800.6961,8.9600
1762172800.7467,8.9600
1762172800.8053,-11.0400
1762172800.8467,-11.8000
1762172800.8960,-11.8000
1762172800.9573,8.2000
1762172800.9969,11.8600
1762172801.0467,11.8600
1762172801.0958,11.8600
1762172801.1566,14.9200
1762172801.1967,14.9200
1762172801.2465,14.9200
1762172801.3056,19.4800
1762172801.3463,19.4800
1762172801.3970,19.4800
1762172801.4466,19.4800
1762172801.5070,36.0000
1762172801.5469,36.0000
1762172801.5963,36.0000
1762172801.6572,20.3300
1762172801.6966,20.3300
1762172801.7467,20.3300
1762172801.8058,34.6700
1762172801.8466,34.6700
1762172801.8975,34.6700
1762172801.9558,36.1400
1762172801.9973,36.1400
1762172802.0468,36.1400
1762172802.0971,36.1400
1762172802.1555,36.4500
1762172802.1978,36.4500
1762172802.2463,36.4500
1762172802.3047,35.3400
1762172802.3468,35.3400
1762172802.3960,35.3400
1762172802.4561,35.3400
1762172802.4970,35.3400
1762172802.5467,35.3400
1762172802.6085,15.3400
1762172802.6466,12.7700
1762172802.6982,12.7700
1762172802.7545,11.9400
1762172802.7971,11.9400
1762172802.8461,11.9400
1762172802.8969,11.9400
1762172802.9563,21.7200
1762172802.9963,21.7200
1762172803.0468,21.7200
1762172803.1081,5.1800
1762172803.1464,5.1800
1762172803.1981,5.1800
1762172803.2547,11.9100
1762172803.2961,11.9100
1762172803.3463,11.9100
1762172803.3962,11.9100
1762172803.4564,13.7500
1762172803.4959,13.7500
1762172803.5465,13.7500
1762172803.6062,17.4000
1762172803.6466,17.4000
1762172803.6964,17.4000
1762172803.7554,25.3200
1762172803.7957,25.3200
1762172803.8462,25.3200
1762172803.9066,23.7600
1762172803.9468,23.7600
1762172803.9983,23.7600
1762172804.0471,23.7600
1762172804.1082,3.7600
1762172804.1469,-8.4400
1762172804.1966,-8.4400
1762172804.2568,8.2800
1762172804.2972,8.2800
1762172804.3468,8.2800
1762172804.4065,-11.6900
1762172804.4469,-11.6900
1762172804.4968,-11.6900
1762172804.5464,-11.6900
1762172804.6085,-11.7500
1762172804.6465,-11.7500
1762172804.6974,-11.7500
1762172804.7567,-17.5700
1762172804.7964,-17.5700
1762172804.8470,-17.5700
1762172804.9055,2.4300
1762172804.9466,16.6600
1762172804.9976,16.6600
1762172805.0557,11.0400
1762172805.0966,11.0400
1762172805.1466,11.0400
1762172805.1973,11.0400
1762172805.2548,7.4400
1762172805.2961,7.4400
1762172805.3464,7.4400
1762172805.4051,-11.8700
1762172805.4465,-11.8700
1762172805.4956,-11.8700
1762172805.5572,-14.5300
1762172805.5968,-14.5300
1762172805.6461,-14.5300
1762172805.7076,-15.2200
1762172805.7465,-15.2200
1762172805.7960,-15.2200
1762172805.8462,-15.2200
1762172805.9047,4.7800
1762172805.9464,11.8500
1762172805.9960,11.8500
1762172806.0561,8.8400
1762172806.0975,8.8400
1762172806.1466,8.8400
1762172806.2074,-11.1600
1762172806.2461,-11.7200
1762172806.2969,-11.7200
1762172806.3468,-11.7200
1762172806.4069,8.2800
1762172806.4466,11.8000
1762172806.4975,11.8000
1762172806.5539,-8.2000
1762172806.5976,-11.9100
1762172806.6463,-11.9100
1762172806.7091,8.0900
1762172806.7466,16.1900
1762172806.7974,16.1900
1762172806.8550,29.5600
1762172806.8966,29.5600
1762172806.9460,29.5600
1762172806.9964,29.5600
1762172807.0556,29.3400
1762172807.0970,29.3400
1762172807.1469,29.3400
1762172807.2115,12.2400
1762172807.2480,12.2400
1762172807.2968,12.2400
1762172807.3585,12.7500
1762172807.3966,12.7500
1762172807.4467,12.7500
1762172807.4959,12.7500
1762172807.5585,16.2200
1762172807.5972,16.2200
1762172807.6468,16.2200
1762172807.7055,31.2500
1762172807.7462,31.2500
1762172807.7971,31.2500
1762172807.8553,21.5000
1762172807.8976,21.5000
1762172807.9465,21.5000
1762172808.0063,13.0700
1762172808.0464,13.0700
1762172808.0967,13.0700
1762172808.1463,13.0700
1762172808.2053,-6.9300
1762172808.2462,-11.7100
1762172808.2961,-11.7100
1762172808.3595,8.2900
1762172808.3965,15.8200
1762172808.4465,15.8200
1762172808.5060,9.0300
1762172808.5462,9.0300
1762172808.5971,9.0300
1762172808.6464,9.0300
1762172808.7088,29.0300
1762172808.7463,33.8200
1762172808.7975,33.8200
1762172808.8532,35.5000
1762172808.8965,35.5000
1762172808.9468,35.5000
1762172809.0076,15.5000
1762172809.0463,14.1100
1762172809.0961,14.1100
1762172809.1556,26.4800
1762172809.1967,26.4800
1762172809.2465,26.4800
1762172809.2963,26.4800
1762172809.3546,6.4800
1762172809.3970,-11.9400
1762172809.4464,-11.9400
1762172809.5086,8.0600
1762172809.5460,11.9100
1762172809.5973,11.9100
1762172809.6560,10.9600
1762172809.6972,10.9600
1762172809.7466,10.9600
1762172809.7968,10.9600
1762172809.8573,-9.0400
1762172809.8966,-15.6100
1762172809.9465,-15.6100
1762172810.0087,-14.2500
1762172810.0464,-14.2500
1762172810.0974,-14.2500
1762172810.1550,-9.1300
1762172810.1971,-9.1300
1762172810.2470,-9.1300
1762172810.3095,10.8700
1762172810.3546,11.8200
1762172810.3960,11.8200
1762172810.4459,11.8200
1762172810.5067,11.7900
1762172810.5461,11.7900
1762172810.5961,11.7900
1762172810.6572,-8.2100
1762172810.6973,-15.8000
1762172810.7465,-15.8000
1762172810.8053,-11.8400
1762172810.8464,-11.8400
1762172810.8975,-11.8400
1762172810.9461,-11.8400
1762172811.0082,8.1600
1762172811.0461,11.8400
1762172811.0962,11.8400
1762172811.1541,9.4100
1762172811.1974,9.4100
1762172811.2462,9.4100
1762172811.3063,-10.5900
1762172811.3461,-14.4300
1762172811.3961,-14.4300
1762172811.4555,-11.4200
1762172811.4967,-11.4200
1762172811.5460,-11.4200
1762172811.5972,-11.4200
1762172811.6533,-10.1900
1762172811.6974,-10.1900
1762172811.7461,-10.1900
1762172811.8078,-30.1900
1762172811.8460,-35.5600
1762172811.8975,-35.5600
1762172811.9554,-15.5600
1762172811.9961,-11.6800
1762172812.0459,-11.6800
1762172812.0959,-11.6800
1762172812.1560,-11.6800
1762172812.1960,-11.6800
1762172812.2456,-11.6800
1762172812.3086,-11.7100
1762172812.3461,-11.7100
1762172812.3973,-11.7100
1762172812.4570,-13.6900
1762172812.4974,-13.6900
1762172812.5462,-13.6900
1762172812.6056,-21.8800
1762172812.6461,-21.8800
1762172812.6963,-21.8800
1762172812.7465,-21.8800
1762172812.8067,-19.2700
1762172812.8465,-19.2700
1762172812.8965,-19.2700
1762172812.9571,-20.3700
1762172812.9975,-20.3700
1762172813.0461,-20.3700
1762172813.1072,-9.2900
1762172813.1463,-9.2900
1762172813.1963,-9.2900
1762172813.2464,-9.2900
1762172813.3063,-16.2700
1762172813.3459,-16.2700
1762172813.3959,-16.2700
1762172813.4565,-13.8200
1762172813.4967,-13.8200
1762172813.5458,-13.8200
1762172813.6067,6.1800
1762172813.6461,11.9000
1762172813.6977,11.9000
1762172813.7460,11.9000
1762172813.8038,-8.1000
1762172813.8462,-9.6000
1762172813.8981,-9.6000
1762172813.9552,-11.2000
1762172813.9979,-11.2000
1762172814.0465,-11.2000
1762172814.1058,8.8000
1762172814.1460,21.4700
1762172814.1961,21.4700
1762172814.2569,1.4700
1762172814.2963,-11.9500
1762172814.3461,-11.9500
1762172814.3962,-11.9500
1762172814.4533,-11.6700
1762172814.4965,-11.6700
1762172814.5462,-11.6700
1762172814.6063,-11.6700
1762172814.6465,-11.6700
1762172814.6968,-11.6700
1762172814.7556,-11.7400
1762172814.7963,-11.7400
1762172814.8465,-11.7400
1762172814.9055,-8.4400
1762172814.9464,-8.4400
1762172814.9964,-8.4400
1762172815.0560,-11.6700
1762172815.0962,-11.6700
1762172815.1456,-11.6700
1762172815.1960,-11.6700
1762172815.2545,-10.1100
1762172815.2962,-10.1100
1762172815.3463,-10.1100
1762172815.4094,-16.2000
1762172815.4463,-16.2000
1762172815.4976,-16.2000
1762172815.5461,-16.2000
1762172815.6079,-16.9900
1762172815.6465,-16.9900
1762172815.6978,-16.9900
1762172815.7572,-11.6900
1762172815.7981,-11.6900
1762172815.8463,-11.6900
1762172815.9055,-11.7700
1762172815.9460,-11.7700
1762172815.9970,-11.7700
1762172816.0572,-13.0400
1762172816.0976,-13.0400
1762172816.1463,-13.0400
1762172816.1979,-13.0400
1762172816.2567,-32.4100
1762172816.2978,-32.4100
1762172816.3464,-32.4100
1762172816.4070,-15.7100
1762172816.4462,-15.7100
1762172816.4961,-15.7100
1762172816.5564,-12.3000
1762172816.5961,-12.3000
1762172816.6453,-12.3000
1762172816.7073,-11.6700
1762172816.7461,-11.6700
1762172816.7961,-11.6700
1762172816.8465,-11.6700
1762172816.9031,-11.7000
1762172816.9461,-11.7000
1762172816.9966,-11.7000
1762172817.0550,-11.9100
1762172817.0977,-11.9100
1762172817.1463,-11.9100
1762172817.2102,-18.1400
1762172817.2464,-18.1400
1762172817.2975,-18.1400
1762172817.3463,-18.1400
1762172817.4060,-12.4500
1762172817.4463,-12.4500
1762172817.4980,-12.4500
1762172817.5550,7.5500
1762172817.5978,11.5700
1762172817.6462,11.5700
1762172817.7077,11.6900
1762172817.7460,11.6900
1762172817.7960,11.6900
1762172817.8552,11.9200
1762172817.8968,11.9200
1762172817.9464,11.9200
1762172817.9963,11.9200
1762172818.0550,5.6800
1762172818.0964,5.6800
1762172818.1462,5.6800
1762172818.2071,11.6700
1762172818.2464,11.6700
1762172818.2965,11.6700
1762172818.3561,11.9800
1762172818.3961,11.9800
1762172818.4462,11.9800
1762172818.4962,11.9800
1762172818.5546,-8.0200
1762172818.5974,-10.7400
1762172818.6462,-10.7400
1762172818.7091,9.2600
1762172818.7465,11.9100
1762172818.7964,11.9100
1762172818.8564,23.1900
1762172818.8976,23.1900
1762172818.9462,23.1900
1762172819.0105,13.6900
1762172819.0462,13.6900
1762172819.0974,13.6900
1762172819.1571,17.7700
1762172819.1967,17.7700
1762172819.2463,17.7700
1762172819.2976,17.7700
1762172819.3566,30.0100
1762172819.3965,30.0100
1762172819.4465,30.0100
1762172819.5064,22.9200
1762172819.5464,22.9200
1762172819.5978,22.9200
1762172819.6564,17.7300
1762172819.6980,17.7300
1762172819.7462,17.7300
1762172819.7970,17.7300
1762172819.8558,22.6500
1762172819.8976,22.6500
1762172819.9463,22.6500
1762172820.0039,20.6900
1762172820.0462,20.6900
1762172820.0981,20.6900
1762172820.1560,22.9000
1762172820.1975,22.9000
1762172820.2461,22.9000
1762172820.3084,16.0800
1762172820.3462,16.0800
1762172820.3970,16.0800
1762172820.4461,16.0800
1762172820.5056,11.6700
1762172820.5466,11.6700
1762172820.5976,11.6700
1762172820.6542,21.1800
1762172820.6973,21.1800
1762172820.7470,21.1800
1762172820.8063,19.1300
1762172820.8466,19.1300
1762172820.8976,19.1300
1762172820.9580,19.6400
1762172820.9968,19.6400
1762172821.0466,19.6400
1762172821.0964,19.6400
1762172821.1569,16.4800
1762172821.1965,16.4800
1762172821.2468,16.4800
1762172821.3044,17.7500
1762172821.3462,17.7500
1762172821.3967,17.7500
1762172821.4580,15.2500
1762172821.4969,15.2500
1762172821.5467,15.2500
1762172821.5975,15.2500
1762172821.6546,15.3500
1762172821.6971,15.3500
1762172821.7469,15.3500
1762172821.8072,12.4600
1762172821.8465,12.4600
1762172821.8974,12.4600
1762172821.9566,12.0200
1762172821.9967,12.0200
1762172822.0464,12.0200
1762172822.1067,11.6700
1762172822.1470,11.6700
1762172822.1974,11.6700
1762172822.2584,13.4000
1762172822.2970,13.4000
1762172822.3473,13.4000
1762172822.3970,13.4000
1762172822.4571,11.6700
1762172822.4964,11.6700
1762172822.5478,11.6700
1762172822.6058,9.9100
1762172822.6460,9.9100
1762172822.6965,9.9100
1762172822.7566,12.5700
1762172822.7964,12.5700
1762172822.8466,12.5700
1762172822.8977,12.5700
1762172822.9570,11.6800
1762172822.9965,11.6800
1762172823.0466,11.6800
1762172823.1007,17.6900
1762172823.1469,17.6900
1762172823.1962,17.6900
1762172823.2578,17.5600
1762172823.2966,17.5600
1762172823.3469,17.5600
1762172823.4052,11.2100
1762172823.4465,11.2100
1762172823.4965,11.2100
1762172823.5551,7.6300
1762172823.5964,7.6300
1762172823.6462,7.6300
1762172823.6967,7.6300
1762172823.7566,7.3700
1762172823.7961,7.3700
1762172823.8467,7.3700
1762172823.9062,11.8900
1762172823.9463,11.8900
1762172823.9968,11.8900
1762172824.0462,11.8900
1762172824.1073,11.3800
1762172824.1471,11.3800
1762172824.1967,11.3800
1762172824.2560,11.6800
1762172824.2960,11.6800
1762172824.3463,11.6800
1762172824.4095,17.4300
1762172824.4468,17.4300
1762172824.4969,17.4300
1762172824.5572,12.5600
1762172824.5970,12.5600
1762172824.6465,12.5600
1762172824.6970,12.5600
1762172824.7570,18.1100
1762172824.7971,18.1100
1762172824.8466,18.1100
1762172824.9074,13.9600
1762172824.9461,13.9600
1762172824.9967,13.9600
1762172825.0606,18.0300
1762172825.0972,18.0300
1762172825.1469,18.0300
1762172825.2084,15.0100
1762172825.2466,15.0100
1762172825.2965,15.0100
1762172825.3466,15.0100
1762172825.4071,17.8100
1762172825.4462,17.8100
1762172825.4971,17.8100
1762172825.5569,-2.1900
1762172825.5975,-10.7700
1762172825.6472,-10.7700
1762172825.7089,9.2300
1762172825.7466,16.4100
1762172825.7967,16.4100
1762172825.8468,16.4100
1762172825.9081,21.9400
1762172825.9470,21.9400
1762172825.9970,21.9400
1762172826.0570,29.6100
1762172826.0972,29.6100
1762172826.1469,29.6100
1762172826.2076,25.5100
1762172826.2466,25.5100
1762172826.2967,25.5100
1762172826.3466,25.5100
1762172826.4049,15.2900
1762172826.4470,15.2900
1762172826.4973,15.2900
1762172826.5573,27.6800
1762172826.5968,27.6800
1762172826.6469,27.6800
1762172826.7059,11.7100
1762172826.7463,11.7100
1762172826.7967,11.7100
1762172826.8568,31.7100
1762172826.8969,35.5800
1762172826.9465,35.5800
1762172826.9969,35.5800
1762172827.0579,15.5800
1762172827.0965,15.4100
