ros_time_s,Vel_Des
1762169901.0429,15.7800
1762169901.0938,15.7800
1762169901.1539,15.5400
1762169901.1936,15.5400
1762169901.2430,15.5400
1762169901.2946,15.5400
1762169901.3537,17.1400
1762169901.3941,17.1400
1762169901.4447,17.1400
1762169901.5057,26.7200
1762169901.5431,26.7200
1762169901.5944,26.7200
1762169901.6539,12.5600
1762169901.6945,12.5600
1762169901.7429,12.5600
1762169901.7940,12.5600
1762169901.8538,31.4900
1762169901.8929,31.4900
1762169901.9426,31.4900
1762169902.0061,17.8700
1762169902.0430,17.8700
1762169902.0938,17.8700
1762169902.1534,18.9600
1762169902.1938,18.9600
1762169902.2428,18.9600
1762169902.3044,11.6700
1762169902.3433,11.6700
1762169902.3938,11.6700
1762169902.4425,11.6700
1762169902.5047,22.3300
1762169902.5428,22.3300
1762169902.5939,22.3300
1762169902.6506,18.3700
1762169902.6941,18.3700
1762169902.7431,18.3700
1762169902.8048,14.0900
1762169902.8429,14.0900
1762169902.8943,14.0900
1762169902.9426,14.0900
1762169903.0043,13.9500
1762169903.0427,13.9500
1762169903.0943,13.9500
1762169903.1571,11.6700
1762169903.1932,11.6700
1762169903.2430,11.6700
1762169903.3035,21.2800
1762169903.3430,21.2800
1762169903.3937,21.2800
1762169903.4507,14.2400
1762169903.4950,14.2400
1762169903.5431,14.2400
1762169903.5945,14.2400
1762169903.6538,15.0000
1762169903.6950,15.0000
1762169903.7430,15.0000
1762169903.8066,15.5400
1762169903.8430,15.5400
1762169903.8942,15.5400
1762169903.9430,15.5400
1762169904.0052,26.1300
1762169904.0430,26.1300
1762169904.0943,26.1300
1762169904.1536,13.9200
1762169904.1935,13.9200
1762169904.2428,13.9200
1762169904.3044,11.8000
1762169904.3428,11.8000
1762169904.3937,11.8000
1762169904.4538,16.1600
1762169904.4935,16.1600
1762169904.5429,16.1600
1762169904.5940,16.1600
1762169904.6562,25.4800
1762169904.6938,25.4800
1762169904.7427,25.4800
1762169904.8036,26.6100
1762169904.8427,26.6100
1762169904.8941,26.6100
1762169904.9528,28.3300
1762169904.9934,28.3300
1762169905.0431,28.3300
1762169905.0940,28.3300
1762169905.1524,11.6700
1762169905.1944,11.6700
1762169905.2430,11.6700
1762169905.3053,21.1800
1762169905.3431,21.1800
1762169905.3944,21.1800
1762169905.4529,24.3500
1762169905.4940,24.3500
1762169905.5428,24.3500
1762169905.6035,13.5400
1762169905.6429,13.5400
1762169905.6938,13.5400
1762169905.7430,13.5400
1762169905.8058,15.8200
1762169905.8429,15.8200
1762169905.8933,15.8200
1762169905.9534,18.6600
1762169905.9941,18.6600
1762169906.0436,18.6600
1762169906.1002,11.9200
1762169906.1435,11.9200
1762169906.1940,11.9200
1762169906.2435,11.9200
1762169906.3062,19.5000
1762169906.3436,19.5000
1762169906.3940,19.5000
1762169906.4541,26.4800
1762169906.4934,26.4800
1762169906.5427,26.4800
1762169906.6022,8.3200
1762169906.6430,8.3200
1762169906.6933,8.3200
1762169906.7446,8.3200
1762169906.8023,9.2000
1762169906.8430,9.2000
1762169906.8932,9.2000
1762169906.9467,6.4000
1762169906.9932,6.4000
1762169907.0436,6.4000
1762169907.1018,-11.4300
1762169907.1436,-11.4300
1762169907.1934,-11.4300
1762169907.2527,8.5700
1762169907.2931,17.3800
1762169907.3427,17.3800
1762169907.3931,17.3800
1762169907.4548,11.7000
1762169907.4933,11.7000
1762169907.5432,11.7000
1762169907.6006,10.3800
1762169907.6435,10.3800
1762169907.6938,10.3800
1762169907.7529,11.7400
1762169907.7938,11.7400
1762169907.8446,11.7400
1762169907.8936,11.7400
1762169907.9522,14.3200
1762169907.9929,14.3200
1762169908.0427,14.3200
1762169908.1033,15.6600
1762169908.1430,15.6600
1762169908.1938,15.6600
1762169908.2529,-3.9800
1762169908.2935,-3.9800
1762169908.3431,-3.9800
1762169908.3934,-3.9800
1762169908.4527,-10.3500
1762169908.4934,-10.3500
1762169908.5435,-10.3500
1762169908.6036,9.6500
1762169908.6431,11.6800
1762169908.6929,11.6800
1762169908.7517,11.8700
1762169908.7931,11.8700
1762169908.8427,11.8700
1762169908.9001,-8.1300
1762169908.9425,-11.7000
1762169908.9927,-11.7000
1762169909.0531,-11.8500
1762169909.0933,-11.8500
1762169909.1426,-11.8500
1762169909.1939,-11.8500
1762169909.2518,-11.7900
1762169909.2941,-11.7900
1762169909.3425,-11.7900
1762169909.4042,-11.7500
1762169909.4431,-11.7500
1762169909.4935,-11.7500
1762169909.5428,-11.7500
1762169909.6038,-11.7500
1762169909.6424,-11.7500
1762169909.6934,-11.7500
1762169909.7550,-8.1500
1762169909.7929,-8.1500
1762169909.8428,-8.1500
1762169909.9016,-11.9300
1762169909.9426,-11.9300
1762169909.9935,-11.9300
1762169910.0521,-11.8100
1762169910.0927,-11.8100
1762169910.1427,-11.8100
1762169910.1935,-11.8100
1762169910.2506,-4.3400
1762169910.2929,-4.3400
1762169910.3436,-4.3400
1762169910.4036,-10.7500
1762169910.4430,-10.7500
1762169910.4935,-10.7500
1762169910.5515,-11.9400
1762169910.5932,-11.9400
1762169910.6433,-11.9400
1762169910.7018,-11.7800
1762169910.7433,-11.7800
1762169910.7929,-11.7800
1762169910.8429,-11.7800
1762169910.9015,-11.6900
1762169910.9431,-11.6900
1762169910.9932,-11.6900
1762169911.0516,-10.7400
1762169911.0930,-10.7400
1762169911.1433,-10.7400
1762169911.2034,-11.9000
1762169911.2428,-11.9000
1762169911.2930,-11.9000
1762169911.3520,-10.3300
1762169911.3930,-10.3300
1762169911.4424,-10.3300
1762169911.4937,-10.3300
1762169911.5537,9.6700
1762169911.5935,10.7400
1762169911.6432,10.7400
1762169911.7033,11.3700
1762169911.7431,11.3700
1762169911.7934,11.3700
1762169911.8430,11.3700
1762169911.9039,8.3100
1762169911.9430,8.3100
1762169911.9934,8.3100
1762169912.0514,11.8300
1762169912.0931,11.8300
1762169912.1433,11.8300
1762169912.2024,10.9300
1762169912.2438,10.9300
1762169912.2934,10.9300
1762169912.3528,-3.4000
1762169912.3932,-3.4000
1762169912.4434,-3.4000
1762169912.5021,-5.6100
1762169912.5436,-5.6100
1762169912.5931,-5.6100
1762169912.6429,-5.6100
1762169912.7033,9.3300
1762169912.7433,9.3300
1762169912.7933,9.3300
1762169912.8534,11.9300
1762169912.8933,11.9300
1762169912.9434,11.9300
1762169912.9936,11.9300
1762169913.0531,6.6000
1762169913.0934,6.6000
1762169913.1427,6.6000
1762169913.2038,9.8200
1762169913.2438,9.8200
1762169913.2934,9.8200
1762169913.3518,0.8100
1762169913.3933,0.8100
1762169913.4426,0.8100
1762169913.5017,3.4500
1762169913.5439,3.4500
1762169913.5934,3.4500
1762169913.6521,10.1800
1762169913.6934,10.1800
1762169913.7435,10.1800
1762169913.7933,10.1800
1762169913.8562,12.3500
1762169913.8935,12.3500
1762169913.9432,12.3500
1762169914.0018,-7.6500
1762169914.0432,-11.6500
1762169914.0935,-11.6500
1762169914.1433,-11.6500
1762169914.2017,8.3500
1762169914.2444,11.5900
1762169914.2937,11.5900
1762169914.3527,-8.4100
1762169914.3932,-10.9600
1762169914.4434,-10.9600
1762169914.5044,-12.0100
1762169914.5434,-12.0100
1762169914.5935,-12.0100
1762169914.6546,-13.6400
1762169914.6931,-13.6400
1762169914.7431,-13.6400
1762169914.7935,-13.6400
1762169914.8538,-14.7800
1762169914.8929,-14.7800
1762169914.9435,-14.7800
1762169915.0033,-17.7800
1762169915.0430,-17.7800
1762169915.0934,-17.7800
1762169915.1532,-11.9700
1762169915.1934,-11.9700
1762169915.2426,-11.9700
1762169915.3045,-13.0700
1762169915.3432,-13.0700
1762169915.3933,-13.0700
1762169915.4537,-12.4700
1762169915.4929,-12.4700
1762169915.5420,-12.4700
1762169915.5933,-12.4700
1762169915.6531,-12.0900
1762169915.6927,-12.0900
1762169915.7434,-12.0900
1762169915.8016,-6.0000
1762169915.8429,-6.0000
1762169915.8938,-6.0000
1762169915.9427,-6.0000
1762169916.0035,-12.9500
1762169916.0438,-12.9500
1762169916.0940,-12.9500
1762169916.1526,-1.8400
1762169916.1927,-1.8400
1762169916.2429,-1.8400
1762169916.3031,-11.8300
1762169916.3430,-11.8300
1762169916.3935,-11.8300
1762169916.4815,-11.6700
1762169916.4923,-11.6700
1762169916.5430,-11.6700
1762169916.6026,8.3300
1762169916.6429,11.3100
1762169916.6923,11.3100
1762169916.7429,11.3100
1762169916.8015,-8.6900
1762169916.8434,-11.8400
1762169916.8921,-11.8400
1762169916.9540,-11.7200
1762169916.9923,-11.7200
1762169917.0440,-11.7200
1762169917.1030,-14.7100
1762169917.1433,-14.7100
1762169917.1920,-14.7100
1762169917.2435,-14.7100
1762169917.3022,-19.6800
1762169917.3440,-19.6800
1762169917.3942,-19.6800
1762169917.4555,-6.8300
1762169917.4920,-6.8300
1762169917.5444,-6.8300
1762169917.6013,7.6400
1762169917.6434,7.6400
1762169917.6926,7.6400
1762169917.7437,7.6400
1762169917.8018,-2.0700
1762169917.8432,-2.0700
1762169917.8920,-2.0700
1762169917.9544,-8.8800
1762169917.9927,-8.8800
1762169918.0441,-8.8800
1762169918.1013,9.9700
1762169918.1445,9.9700
1762169918.1933,9.9700
1762169918.2525,10.8500
1762169918.2931,10.8500
1762169918.3441,10.8500
1762169918.3929,10.8500
1762169918.4551,-9.1500
1762169918.4930,-11.8100
1762169918.5440,-11.8100
1762169918.6021,8.1900
1762169918.6446,11.7300
1762169918.6927,11.7300
1762169918.7545,11.5300
1762169918.7923,11.5300
1762169918.8425,11.5300
1762169918.8926,11.5300
1762169918.9546,10.6100
1762169918.9925,10.6100
1762169919.0433,10.6100
1762169919.1013,3.5800
1762169919.1425,3.5800
1762169919.1925,3.5800
1762169919.2544,11.6700
1762169919.2938,11.6700
1762169919.3437,11.6700
1762169919.3925,11.6700
1762169919.4549,-8.3300
1762169919.4926,-9.2400
1762169919.5434,-9.2400
1762169919.6015,-11.8300
1762169919.6439,-11.8300
1762169919.6928,-11.8300
1762169919.7545,8.1700
1762169919.7926,11.8600
1762169919.8437,11.8600
1762169919.9015,3.9300
1762169919.9442,3.9300
1762169919.9929,3.9300
1762169920.0438,3.9300
1762169920.1014,6.9700
1762169920.1429,6.9700
1762169920.1921,6.9700
1762169920.2515,6.5900
1762169920.2931,6.5900
1762169920.3444,6.5900
1762169920.4045,-13.2000
1762169920.4428,-13.2000
1762169920.4921,-13.2000
1762169920.5522,4.4300
1762169920.5928,4.4300
1762169920.6432,4.4300
1762169920.6930,4.4300
1762169920.7561,-12.7200
1762169920.7931,-12.7200
1762169920.8426,-12.7200
1762169920.9018,-11.6700
1762169920.9423,-11.6700
1762169920.9932,-11.6700
1762169921.0423,-11.6700
1762169921.1024,-16.9500
1762169921.1440,-16.9500
1762169921.1919,-16.9500
1762169921.2562,-17.6700
1762169921.2927,-17.6700
1762169921.3446,-17.6700
1762169921.4025,-12.6500
1762169921.4424,-12.6500
1762169921.4926,-12.6500
1762169921.5532,-11.6800
1762169921.5927,-11.6800
1762169921.6424,-11.6800
1762169921.6928,-11.6800
1762169921.7517,-8.1800
1762169921.7931,-8.1800
1762169921.8434,-8.1800
1762169921.9020,-14.3100
1762169921.9438,-14.3100
1762169921.9928,-14.3100
1762169922.0556,-15.0000
1762169922.0925,-15.0000
1762169922.1441,-15.0000
1762169922.2014,-11.7000
1762169922.2427,-11.7000
1762169922.2925,-11.7000
1762169922.3424,-11.7000
1762169922.4019,-19.2800
1762169922.4431,-19.2800
1762169922.4918,-19.2800
1762169922.5534,0.7200
1762169922.5928,8.3900
1762169922.6438,8.3900
1762169922.7016,3.6300
1762169922.7442,3.6300
1762169922.7929,3.6300
1762169922.8546,-11.8600
1762169922.8926,-11.8600
1762169922.9439,-11.8600
1762169922.9926,-11.8600
1762169923.0512,-11.6800
1762169923.0925,-11.6800
1762169923.1427,-11.6800
1762169923.2020,-18.6400
1762169923.2439,-18.6400
1762169923.2930,-18.6400
1762169923.3439,-18.6400
1762169923.3968,-10.9900
1762169923.4441,-10.9900
1762169923.4930,-10.9900
1762169923.5545,-11.8100
1762169923.5926,-11.8100
1762169923.6435,-11.8100
1762169923.6991,-11.7100
1762169923.7440,-11.7100
1762169923.7927,-11.7100
1762169923.8437,-11.7100
1762169923.9032,-11.9500
1762169923.9438,-11.9500
1762169923.9929,-11.9500
1762169924.0547,-11.9000
1762169924.0925,-11.9000
1762169924.1437,-11.9000
1762169924.2028,-13.2100
1762169924.2432,-13.2100
1762169924.2928,-13.2100
1762169924.3518,5.1100
1762169924.3930,5.1100
1762169924.4441,5.1100
1762169924.4934,5.1100
1762169924.5511,-11.8900
1762169924.5934,-11.8900
1762169924.6426,-11.8900
1762169924.7009,8.1100
1762169924.7428,12.8800
1762169924.7930,12.8800
1762169924.8521,11.7700
1762169924.8929,11.7700
1762169924.9440,11.7700
1762169925.0013,-8.2300
1762169925.0426,-11.9000
1762169925.0924,-11.9000
1762169925.1427,-11.9000
1762169925.2003,8.1000
1762169925.2444,11.8200
1762169925.2930,11.8200
1762169925.3564,-8.1800
1762169925.3917,-10.9700
1762169925.4435,-10.9700
1762169925.4999,9.0300
1762169925.5441,11.7200
1762169925.5931,11.7200
1762169925.6438,11.7200
1762169925.6988,11.2700
1762169925.7432,11.2700
1762169925.7930,11.2700
1762169925.8504,11.7900
1762169925.8928,11.7900
1762169925.9448,11.7900
1762169926.0019,11.8100
1762169926.0438,11.8100
1762169926.0919,11.8100
1762169926.1438,11.8100
1762169926.2020,-6.5900
1762169926.2444,-6.5900
1762169926.2926,-6.5900
1762169926.3541,13.4100
1762169926.3928,18.1100
1762169926.4443,18.1100
1762169926.5019,11.6900
1762169926.5444,11.6900
1762169926.5930,11.6900
1762169926.6558,21.0800
1762169926.6933,21.0800
1762169926.7443,21.0800
1762169926.7930,21.0800
1762169926.8516,11.6800
1762169926.8939,11.6800
1762169926.9420,11.6800
1762169927.0002,18.9700
1762169927.0424,18.9700
1762169927.0930,18.9700
1762169927.1526,20.0100
1762169927.1927,20.0100
1762169927.2428,20.0100
1762169927.3033,20.3400
1762169927.3441,20.3400
1762169927.3926,20.3400
1762169927.4435,20.3400
1762169927.5024,24.5600
1762169927.5435,24.5600
1762169927.5931,24.5600
1762169927.6544,13.9700
1762169927.6924,13.9700
1762169927.7427,13.9700
1762169927.8031,26.6600
1762169927.8428,26.6600
1762169927.8930,26.6600
1762169927.9430,26.6600
1762169928.0034,18.3200
1762169928.0434,18.3200
1762169928.0929,18.3200
1762169928.1554,11.6900
1762169928.1925,11.6900
1762169928.2433,11.6900
1762169928.3023,11.7300
1762169928.3431,11.7300
1762169928.3929,11.7300
1762169928.4551,12.1500
1762169928.4924,12.1500
1762169928.5427,12.1500
1762169928.5931,12.1500
1762169928.6538,13.6100
1762169928.6926,13.6100
1762169928.7427,13.6100
1762169928.8028,11.8000
1762169928.8434,11.8000
1762169928.8926,11.8000
1762169928.9548,17.5000
1762169928.9925,17.5000
1762169929.0432,17.5000
1762169929.0927,17.5000
1762169929.1555,16.1000
1762169929.1927,16.1000
1762169929.2450,16.1000
1762169929.3026,19.4200
1762169929.3427,19.4200
1762169929.3927,19.4200
1762169929.4534,11.7200
1762169929.4929,11.7200
1762169929.5433,11.7200
1762169929.6029,21.4000
1762169929.6433,21.4000
1762169929.6924,21.4000
1762169929.7430,21.4000
1762169929.8022,11.6900
1762169929.8430,11.6900
1762169929.8931,11.6900
1762169929.9544,11.6800
1762169929.9927,11.6800
1762169930.0439,11.6800
1762169930.1040,14.3300
1762169930.1440,14.3300
1762169930.1927,14.3300
1762169930.2433,14.3300
1762169930.3036,13.7800
1762169930.3434,13.7800
1762169930.3926,13.7800
1762169930.4537,8.0200
1762169930.4924,8.0200
1762169930.5426,8.0200
1762169930.6028,-3.4000
1762169930.6436,-3.4000
1762169930.6926,-3.4000
1762169930.7430,-3.4000
1762169930.8021,10.2900
1762169930.8431,10.2900
1762169930.8930,10.2900
1762169930.9513,11.8100
1762169930.9927,11.8100
1762169931.0435,11.8100
1762169931.1027,4.5900
1762169931.1429,4.5900
1762169931.1929,4.5900
1762169931.2432,4.5900
1762169931.3029,11.2400
1762169931.3431,11.2400
1762169931.3927,11.2400
1762169931.4536,11.0300
1762169931.4927,11.0300
1762169931.5433,11.0300
1762169931.6022,11.6700
1762169931.6437,11.6700
1762169931.6928,11.6700
1762169931.7436,11.6700
1762169931.8002,5.3300
1762169931.8436,5.3300
1762169931.8926,5.3300
1762169931.9559,-14.6700
1762169931.9929,-22.2300
1762169932.0432,-22.2300
1762169932.1028,-6.2400
1762169932.1429,-6.2400
1762169932.1925,-6.2400
1762169932.2533,-16.7400
1762169932.2927,-16.7400
1762169932.3441,-16.7400
1762169932.3929,-16.7400
1762169932.4554,-12.0300
1762169932.4929,-12.0300
1762169932.5436,-12.0300
1762169932.6029,-16.7000
1762169932.6428,-16.7000
1762169932.6926,-16.7000
1762169932.7532,-13.2500
1762169932.7926,-13.2500
1762169932.8434,-13.2500
1762169932.8928,-13.2500
1762169932.9537,-16.7700
1762169932.9925,-16.7700
1762169933.0430,-16.7700
1762169933.1052,-13.2000
1762169933.1426,-13.2000
1762169933.1925,-13.2000
1762169933.2514,-4.0500
1762169933.2924,-4.0500
1762169933.3441,-4.0500
1762169933.4019,-9.1300
1762169933.4435,-9.1300
1762169933.4929,-9.1300
1762169933.5428,-9.1300
1762169933.6017,-9.4400
1762169933.6427,-9.4400
1762169933.6929,-9.4400
1762169933.7547,-14.0100
1762169933.7926,-14.0100
1762169933.8429,-14.0100
1762169933.8925,-14.0100
1762169933.9539,-14.7900
1762169933.9926,-14.7900
1762169934.0432,-14.7900
1762169934.1029,-11.8700
1762169934.1429,-11.8700
1762169934.1927,-11.8700
1762169934.2526,-11.7200
1762169934.2928,-11.7200
1762169934.3430,-11.7200
1762169934.4024,-10.9000
1762169934.4427,-10.9000
1762169934.4927,-10.9000
1762169934.5428,-10.9000
1762169934.6015,9.1000
1762169934.6439,10.5000
1762169934.6931,10.5000
1762169934.7537,-8.1500
1762169934.7926,-8.1500
1762169934.8436,-8.1500
1762169934.9010,3.4000
1762169934.9434,3.4000
1762169934.9927,3.4000
1762169935.0427,3.4000
1762169935.1013,-5.6900
1762169935.1430,-5.6900
1762169935.1926,-5.6900
1762169935.2530,-11.8500
1762169935.2930,-11.8500
1762169935.3441,-11.8500
1762169935.4026,8.1500
1762169935.4438,10.7500
1762169935.4927,10.7500
1762169935.5531,-9.2500
1762169935.5925,-9.5200
1762169935.6433,-9.5200
1762169935.6926,-9.5200
1762169935.7540,10.4800
1762169935.7924,11.5600
1762169935.8437,11.5600
1762169935.9023,8.2300
1762169935.9431,8.2300
1762169935.9927,8.2300
1762169936.0425,8.2300
1762169936.1014,11.7500
1762169936.1427,11.7500
1762169936.1928,11.7500
1762169936.2516,10.1600
1762169936.2925,10.1600
1762169936.3436,10.1600
1762169936.4012,11.0000
1762169936.4427,11.0000
1762169936.4928,11.0000
1762169936.5545,11.6700
1762169936.5925,11.6700
1762169936.6443,11.6700
1762169936.7066,16.0300
1762169936.7428,16.0300
1762169936.7929,16.0300
1762169936.8427,16.0300
1762169936.9042,12.9200
1762169936.9431,12.9200
1762169936.9933,12.9200
1762169937.0533,14.3800
1762169937.0932,14.3800
1762169937.1428,14.3800
1762169937.2016,7.4500
1762169937.2435,7.4500
1762169937.2931,7.4500
1762169937.3429,7.4500
1762169937.4026,11.6900
1762169937.4433,11.6900
1762169937.4935,11.6900
1762169937.5533,14.8300
1762169937.5928,14.8300
1762169937.6428,14.8300
1762169937.7062,11.7300
1762169937.7429,11.7300
1762169937.7932,11.7300
1762169937.8430,11.7300
1762169937.9045,-8.2700
1762169937.9425,-8.6600
1762169937.9932,-8.6600
1762169938.0525,11.3400
1762169938.0937,11.6900
1762169938.1435,11.6900
1762169938.2060,11.6700
1762169938.2436,11.6700
1762169938.2933,11.6700
1762169938.3533,13.1500
1762169938.3930,13.1500
1762169938.4433,13.1500
1762169938.4932,13.1500
1762169938.5542,17.3800
1762169938.5928,17.3800
1762169938.6425,17.3800
1762169938.7029,11.9000
1762169938.7431,11.9000
1762169938.7926,11.9000
1762169938.8439,11.9000
1762169938.9053,18.9600
1762169938.9454,18.9600
1762169938.9930,18.9600
1762169939.0526,11.7000
1762169939.0932,11.7000
1762169939.1439,11.7000
1762169939.2038,14.2400
1762169939.2431,14.2400
1762169939.2932,14.2400
1762169939.3525,8.5800
1762169939.3924,8.5800
1762169939.4431,8.5800
1762169939.4934,8.5800
1762169939.5526,11.7900
1762169939.5941,11.7900
1762169939.6437,11.7900
1762169939.7048,-8.2100
1762169939.7428,-12.0000
1762169939.7928,-12.0000
1762169939.8534,8.0000
1762169939.8936,28.0000
1762169939.9438,30.3600
1762169940.0011,10.3600
1762169940.0431,-9.6400
1762169940.0939,-11.7900
1762169940.1426,-11.7900
1762169940.2042,8.2100
1762169940.2430,23.6600
1762169940.2928,23.6600
1762169940.3497,16.6300
1762169940.3936,16.6300
1762169940.4432,16.6300
1762169940.5037,11.7700
1762169940.5439,11.7700
1762169940.5936,11.7700
1762169940.6432,11.7700
1762169940.7046,11.6700
1762169940.7435,11.6700
1762169940.7932,11.6700
1762169940.8518,19.1200
1762169940.8924,19.1200
1762169940.9433,19.1200
1762169941.0040,13.5400
1762169941.0438,13.5400
1762169941.0934,13.5400
1762169941.1430,13.5400
1762169941.2030,11.8200
1762169941.2424,11.8200
1762169941.2931,11.8200
1762169941.3527,10.8000
1762169941.3931,10.8000
1762169941.4427,10.8000
1762169941.5016,9.9000
1762169941.5433,9.9000
1762169941.5933,9.9000
1762169941.6533,9.0600
1762169941.6925,9.0600
1762169941.7433,9.0600
1762169941.7940,9.0600
1762169941.8473,-8.8100
1762169941.8936,-8.8100
1762169941.9427,-8.8100
1762169942.0040,-10.1900
1762169942.0430,-10.1900
1762169942.0933,-10.1900
1762169942.1551,9.8100
1762169942.1931,21.2400
1762169942.2429,21.2400
1762169942.2932,21.2400
1762169942.3550,11.6800
1762169942.3930,11.6800
1762169942.4432,11.6800
1762169942.5031,-8.3200
1762169942.5428,-11.9400
1762169942.5934,-11.9400
1762169942.6522,8.0600
1762169942.6929,11.8000
1762169942.7432,11.8000
1762169942.7930,11.8000
1762169942.8527,7.8200
1762169942.8933,7.8200
1762169942.9428,7.8200
1762169943.0027,-7.5700
1762169943.0431,-7.5700
1762169943.0931,-7.5700
1762169943.1537,-11.8400
1762169943.1932,-11.8400
1762169943.2428,-11.8400
1762169943.3033,8.1600
1762169943.3428,14.7200
1762169943.3932,14.7200
1762169943.4429,14.7200
1762169943.5037,-5.2800
1762169943.5432,-14.9500
1762169943.5931,-14.9500
1762169943.6543,-11.7300
1762169943.6930,-11.7300
1762169943.7429,-11.7300
1762169943.8041,-16.2600
1762169943.8430,-16.2600
1762169943.8932,-16.2600
1762169943.9499,-11.6700
1762169943.9927,-11.6700
1762169944.0432,-11.6700
1762169944.0936,-11.6700
1762169944.1537,8.3300
1762169944.1928,11.9100
1762169944.2438,11.9100
1762169944.3046,-8.0900
1762169944.3434,-11.6700
1762169944.3938,-11.6700
1762169944.4432,-11.6700
1762169944.5037,-9.5900
1762169944.5433,-9.5900
1762169944.5934,-9.5900
1762169944.6541,-13.8600
1762169944.6940,-13.8600
1762169944.7438,-13.8600
1762169944.8040,6.1400
1762169944.8431,11.6700
1762169944.8934,11.6700
1762169944.9533,11.7600
1762169944.9930,11.7600
1762169945.0431,11.7600
1762169945.1014,-5.7700
1762169945.1429,-5.7700
1762169945.1937,-5.7700
1762169945.2433,-5.7700
1762169945.3056,-12.8100
1762169945.3430,-12.8100
1762169945.3935,-12.8100
1762169945.4550,-13.2100
1762169945.4931,-13.2100
1762169945.5432,-13.2100
1762169945.5937,-13.2100
1762169945.6525,-6.1200
1762169945.6934,-6.1200
1762169945.7434,-6.1200
1762169945.8038,-11.8400
1762169945.8432,-11.8400
1762169945.8932,-11.8400
1762169945.9506,-11.6700
1762169945.9950,-11.6700
1762169946.0428,-11.6700
1762169946.1000,-18.7800
1762169946.1432,-18.7800
1762169946.1934,-18.7800
1762169946.2428,-18.7800
1762169946.3046,-18.7700
1762169946.3436,-18.7700
1762169946.3933,-18.7700
1762169946.4539,-34.0400
1762169946.4936,-34.0400
1762169946.5434,-34.0400
1762169946.6048,-19.1600
1762169946.6432,-19.1600
1762169946.6939,-19.1600
1762169946.7434,-19.1600
1762169946.8048,-12.1900
1762169946.8429,-12.1900
1762169946.8944,-12.1900
1762169946.9538,7.8100
1762169946.9935,11.7600
1762169947.0429,11.7600
1762169947.1028,-8.2400
1762169947.1432,-8.5500
1762169947.1941,-8.5500
1762169947.2431,-8.5500
1762169947.3015,-1.9300
1762169947.3431,-1.9300
1762169947.3941,-1.9300
1762169947.4533,13.0400
1762169947.4941,13.0400
1762169947.5444,13.0400
1762169947.6065,11.6900
1762169947.6447,11.6900
1762169947.6942,11.6900
1762169947.7530,16.4300
1762169947.7941,16.4300
1762169947.8426,16.4300
1762169947.8942,16.4300
1762169947.9517,13.1800
1762169947.9942,13.1800
1762169948.0429,13.1800
1762169948.1050,14.1100
1762169948.1427,14.1100
1762169948.1931,14.1100
1762169948.2504,-5.8900
1762169948.2936,-7.9600
1762169948.3426,-7.9600
1762169948.3942,-7.9600
1762169948.4523,-11.6700
1762169948.4939,-11.6700
1762169948.5431,-11.6700
1762169948.6056,8.3300
1762169948.6424,13.4500
1762169948.6938,13.4500
1762169948.7523,-6.5500
1762169948.7931,-11.7400
1762169948.8427,-11.7400
1762169948.9034,8.2600
1762169948.9426,21.1800
1762169948.9936,21.1800
1762169949.0521,8.9000
1762169949.0940,8.9000
1762169949.1425,8.9000
1762169949.1937,8.9000
1762169949.2553,-11.1000
1762169949.2940,-22.8400
1762169949.3423,-22.8400
1762169949.4051,-2.8400
1762169949.4435,17.1600
1762169949.4938,19.2200
1762169949.5427,19.2200
1762169949.6040,1.8500
1762169949.6439,1.8500
1762169949.6935,1.8500
1762169949.7507,16.2400
1762169949.7927,16.2400
1762169949.8427,16.2400
1762169949.9051,22.9700
1762169949.9445,22.9700
1762169949.9943,22.9700
1762169950.0527,36.2500
1762169950.0937,36.2500
1762169950.1426,36.2500
1762169950.1938,36.2500
1762169950.2524,21.3600
1762169950.2938,21.3600
1762169950.3444,21.3600
1762169950.4047,1.3600
1762169950.4429,-9.1700
1762169950.4934,-9.1700
1762169950.5527,10.8300
1762169950.5943,11.9100
1762169950.6426,11.9100
1762169950.7016,10.2200
1762169950.7429,10.2200
1762169950.7941,10.2200
1762169950.8429,10.2200
1762169950.9049,6.8200
1762169950.9430,6.8200
1762169950.9946,6.8200
1762169951.0519,-11.9300
1762169951.0943,-11.9300
1762169951.1428,-11.9300
1762169951.2043,-11.9100
1762169951.2426,-11.9100
1762169951.2941,-11.9100
1762169951.3446,-11.9100
1762169951.4064,-19.1300
1762169951.4428,-19.1300
1762169951.4936,-19.1300
1762169951.5535,-15.7200
1762169951.5936,-15.7200
1762169951.6440,-15.7200
1762169951.7044,-19.9700
1762169951.7438,-19.9700
1762169951.7939,-19.9700
1762169951.8557,-17.6200
1762169951.8933,-17.6200
1762169951.9426,-17.6200
1762169951.9934,-17.6200
1762169952.0511,-10.1000
1762169952.0938,-10.1000
1762169952.1426,-10.1000
1762169952.2055,9.9000
1762169952.2428,11.8200
1762169952.2938,11.8200
1762169952.3534,-8.1800
1762169952.3941,-19.6400
1762169952.4428,-19.6400
1762169952.5015,0.3600
1762169952.5428,8.7400
1762169952.5934,8.7400
1762169952.6442,8.7400
1762169952.7055,-11.2600
1762169952.7438,-14.9800
1762169952.7939,-14.9800
1762169952.8515,-10.7400
1762169952.8940,-10.7400
1762169952.9440,-10.7400
1762169953.0057,-18.2800
1762169953.0441,-18.2800
